name,err,absErr,midinote,pTag,pEst,conf,salience
Korg Z1 - Hateful Lead - A6 (008 Hateful Lead-93-127.wav)	-1278.25840844	1278.25840844	93	1760.0	481.741591563	0.94404104422	0.366615976355	
Korg Z1 - Hateful Lead - A#6 (008 Hateful Lead-94-127.wav)	-1366.57458477	1366.57458477	94	1864.65504607	498.080461306	0.946133646754	0.352610839769	
Korg Z1 - Hateful Lead - B5 (008 Hateful Lead-83-127.wav)	-515.723096321	515.723096321	83	987.766602512	472.043506191	0.944577201492	0.354825890883	
Korg Z1 - Hateful Lead - B6 (008 Hateful Lead-95-127.wav)	-1397.91668482	1397.91668482	95	1975.53320502	577.616520208	0.940945558943	0.35236537779	
Korg Z1 - Hateful Lead - C6 (008 Hateful Lead-84-127.wav)	-546.874307321	546.874307321	84	1046.5022612	499.627953881	0.947762929189	0.35123164879	
Korg Z1 - Hateful Lead - C#6 (008 Hateful Lead-85-127.wav)	-580.697270863	580.697270863	85	1108.73052391	528.033253044	0.946033188211	0.362384862076	
Korg Z1 - Hateful Lead - C7 (008 Hateful Lead-96-127.wav)	-1497.53251994	1497.53251994	96	2093.0045224	595.47200246	0.93504007227	0.332333528643	
Korg Z1 - Hateful Lead - D6 (008 Hateful Lead-86-127.wav)	-615.016320068	615.016320068	86	1174.65907167	559.642751602	0.947438283502	0.368601979722	
Korg Z1 - Hateful Lead - D#6 (008 Hateful Lead-87-127.wav)	-653.326865898	653.326865898	87	1244.50793489	591.18106899	0.943229997564	0.381946829122	
Korg Z1 - Hateful Lead - E6 (008 Hateful Lead-88-127.wav)	-692.950573052	692.950573052	88	1318.51022765	625.559654599	0.938198367785	0.369591184379	
Korg Z1 - Hateful Lead - E#6 (008 Hateful Lead-89-127.wav)	-736.129583603	736.129583603	89	1396.91292573	660.783342129	0.934670021591	0.368622467848	
Korg Z1 - Hateful Lead - F6 (008 Hateful Lead-90-127.wav)	-834.210958458	834.210958458	90	1479.97769085	645.766732389	0.931076594909	0.370910295315	
Korg Z1 - Hateful Lead - F#6 (008 Hateful Lead-91-127.wav)	-910.193070349	910.193070349	91	1567.98174393	657.788673578	0.92538489007	0.363073389651	
Korg Z1 - Hateful Lead - G6 (008 Hateful Lead-92-127.wav)	-1163.72208439	1163.72208439	92	1661.21879032	497.496705934	0.936042765826	0.357383425929	
Korg Z1 - Large String - A#5 (Large String-82-127-VPBE.wav)	-471.784835112	471.784835112	82	932.327523036	460.542687924	0.970265264472	0.44221790996	
Korg Z1 - Large String - A6 (Large String-93-127-MT6A.wav)	-878.105091689	878.105091689	93	1760.0	881.894908311	0.993577132911	0.387358502402	
Korg Z1 - Large String - A#6 (Large String-94-127-DI7O.wav)	-930.562183876	930.562183876	94	1864.65504607	934.092862196	0.994192748917	0.385483522524	
Korg Z1 - Large String - B5 (Large String-83-127-XU7R.wav)	-499.321943055	499.321943055	83	987.766602512	488.444659457	0.973274101892	0.448081469013	
Korg Z1 - Large String - B6 (Large String-95-127-JL95.wav)	-986.602753919	986.602753919	95	1975.53320502	988.930451105	0.994846202416	0.366074464922	
Korg Z1 - Large String - C6 (Large String-84-127-BG5Y.wav)	-529.251559578	529.251559578	84	1046.5022612	517.250701624	0.974368551368	0.429700060966	
Korg Z1 - Large String - C#6 (Large String-85-127-Q3B1.wav)	-553.789218744	553.789218744	85	1108.73052391	554.941305164	0.98414140817	0.424759179491	
Korg Z1 - Large String - C7 (Large String-96-127-Z12J.wav)	-1060.52515286	1060.52515286	96	2093.0045224	1032.47936955	0.986360009554	0.372618245554	
Korg Z1 - Large String - D6 (Large String-86-127-P277.wav)	-585.888218003	585.888218003	86	1174.65907167	588.770853666	0.987204164016	0.42177815727	
Korg Z1 - Large String - D#6 (Large String-87-127-DJK9.wav)	-629.624059955	629.624059955	87	1244.50793489	614.883874933	0.979366316591	0.421532893052	
Korg Z1 - Large String - E6 (Large String-88-127-8NOX.wav)	-668.641680389	668.641680389	88	1318.51022765	649.868547262	0.980471928128	0.397592953794	
Korg Z1 - Large String - E#6 (Large String-89-127-VHXB.wav)	-697.028964845	697.028964845	89	1396.91292573	699.883960887	0.989963652359	0.395168472905	
Korg Z1 - Large String - F6 (Large String-90-127-YFZZ.wav)	-749.950772843	749.950772843	90	1479.97769085	730.026918003	0.982139426431	0.398163417559	
Korg Z1 - Large String - F#6 (Large String-91-127-UTFM.wav)	-793.805578064	793.805578064	91	1567.98174393	774.176165863	0.984067625059	0.395070303934	
Korg Z1 - Large String - G6 (Large String-92-127-1AOR.wav)	-829.942765399	829.942765399	92	1661.21879032	831.276024921	0.991329396658	0.381272342637	
Korg Z1 - Long Organ - A#5 (Long Organ-82-127.wav)	6.79006674168	6.79006674168	82	932.327523036	939.117589778	0.990385540402	0.59463931763	
Korg Z1 - Long Organ - A6 (Long Organ-93-127.wav)	29.3375756623	29.3375756623	93	1760.0	1789.33757566	0.985253641267	0.363238006596	
Korg Z1 - Long Organ - A#6 (Long Organ-94-127.wav)	30.7299102713	30.7299102713	94	1864.65504607	1895.38495634	0.986903166762	0.340600843146	
Korg Z1 - Long Organ - B5 (Long Organ-83-127.wav)	15.6621268293	15.6621268293	83	987.766602512	1003.42872934	0.990971832352	0.573317942717	
Korg Z1 - Long Organ - B6 (Long Organ-95-127.wav)	22.4621980969	22.4621980969	95	1975.53320502	1997.99540312	0.983225740846	0.324660903729	
Korg Z1 - Long Organ - C6 (Long Organ-84-127.wav)	8.9686259853	8.9686259853	84	1046.5022612	1055.47088719	0.991938958665	0.57620668927	
Korg Z1 - Long Organ - C#6 (Long Organ-85-127.wav)	11.3728648871	11.3728648871	85	1108.73052391	1120.10338879	0.990151704697	0.583429623567	
Korg Z1 - Long Organ - C7 (Long Organ-96-127.wav)	-539.345704302	539.345704302	96	2093.0045224	1553.6588181	0.964571667758	0.287937402686	
Korg Z1 - Long Organ - D6 (Long Organ-86-127.wav)	13.9411885777	13.9411885777	86	1174.65907167	1188.60026025	0.991083263768	0.568813758907	
Korg Z1 - Long Organ - D#6 (Long Organ-87-127.wav)	13.2270359158	13.2270359158	87	1244.50793489	1257.7349708	0.990705456403	0.54853541942	
Korg Z1 - Long Organ - E6 (Long Organ-88-127.wav)	18.2969032095	18.2969032095	88	1318.51022765	1336.80713086	0.990984886287	0.512164646371	
Korg Z1 - Long Organ - E#6 (Long Organ-89-127.wav)	18.393077632	18.393077632	89	1396.91292573	1415.30600336	0.990173650443	0.490816652717	
Korg Z1 - Long Organ - F6 (Long Organ-90-127.wav)	21.341334423	21.341334423	90	1479.97769085	1501.31902527	0.987425891723	0.453701306391	
Korg Z1 - Long Organ - F#6 (Long Organ-91-127.wav)	20.8231253807	20.8231253807	91	1567.98174393	1588.80486931	0.986579656199	0.413547507809	
Korg Z1 - Long Organ - G6 (Long Organ-92-127.wav)	23.3156794125	23.3156794125	92	1661.21879032	1684.53446973	0.986790032658	0.387091563488	
Korg Z1 - Lotta Mod - A#5 (Lotta Mod-82-127.wav)	-431.569742558	431.569742558	82	932.327523036	500.757780478	0.934450564133	0.661347269056	
Korg Z1 - Lotta Mod - A6 (Lotta Mod-93-127.wav)	-918.702783027	918.702783027	93	1760.0	841.297216973	0.93535033971	0.611376889822	
Korg Z1 - Lotta Mod - A#6 (Lotta Mod-94-127.wav)	-958.122555582	958.122555582	94	1864.65504607	906.53249049	0.95141613911	0.643508084385	
Korg Z1 - Lotta Mod - B5 (Lotta Mod-83-127.wav)	-466.443919299	466.443919299	83	987.766602512	521.322683213	0.948080953316	0.666052260224	
Korg Z1 - Lotta Mod - B6 (Lotta Mod-95-127.wav)	-1086.55402574	1086.55402574	95	1975.53320502	888.97917928	0.966326003107	0.623851587185	
Korg Z1 - Lotta Mod - C6 (Lotta Mod-84-127.wav)	-508.411004276	508.411004276	84	1046.5022612	538.091256926	0.954745460092	0.653239311033	
Korg Z1 - Lotta Mod - C#6 (Lotta Mod-85-127.wav)	-549.063347395	549.063347395	85	1108.73052391	559.667176513	0.961845098035	0.654141421381	
Korg Z1 - Lotta Mod - C7 (Lotta Mod-96-127.wav)	-1419.57151887	1419.57151887	96	2093.0045224	673.433003531	0.924062848075	0.63338176916	
Korg Z1 - Lotta Mod - D6 (Lotta Mod-86-127.wav)	-583.922884987	583.922884987	86	1174.65907167	590.736186683	0.957737838202	0.648921537521	
Korg Z1 - Lotta Mod - D#6 (Lotta Mod-87-127.wav)	-621.21403971	621.21403971	87	1244.50793489	623.293895178	0.95746275963	0.660160777201	
Korg Z1 - Lotta Mod - E6 (Lotta Mod-88-127.wav)	-662.752485422	662.752485422	88	1318.51022765	655.757742229	0.968574685298	0.661051456915	
Korg Z1 - Lotta Mod - E#6 (Lotta Mod-89-127.wav)	-704.011349042	704.011349042	89	1396.91292573	692.90157669	0.967962096292	0.67010756424	
Korg Z1 - Lotta Mod - F6 (Lotta Mod-90-127.wav)	-743.918168756	743.918168756	90	1479.97769085	736.059522091	0.96828371498	0.662962548103	
Korg Z1 - Lotta Mod - F#6 (Lotta Mod-91-127.wav)	-791.572792272	791.572792272	91	1567.98174393	776.408951655	0.971914979154	0.664359260779	
Korg Z1 - Lotta Mod - G6 (Lotta Mod-92-127.wav)	-855.268955604	855.268955604	92	1661.21879032	805.949834715	0.96304700599	0.660145984616	
Korg Z1 - Norris 130 - A#5 (Norris 130-82-127-8V1Y.wav)	-465.285540761	465.285540761	82	932.327523036	467.041982275	0.970658585209	0.174504778677	
Korg Z1 - Norris 130 - A6 (Norris 130-93-127-X5C1.wav)	-884.732616823	884.732616823	93	1760.0	875.267383177	0.985070507803	0.171637884806	
Korg Z1 - Norris 130 - A#6 (Norris 130-94-127-XXA1.wav)	-1035.99754607	1035.99754607	94	1864.65504607	828.657499999	0.931924343933	0.238594660162	
Korg Z1 - Norris 130 - B5 (Norris 130-83-127-7JHF.wav)	-512.654629646	512.654629646	83	987.766602512	475.111972866	0.950874306214	0.207243952424	
Korg Z1 - Norris 130 - B6 (Norris 130-95-127-WT6S.wav)	-1110.7995881	1110.7995881	95	1975.53320502	864.733616922	0.926613095083	0.261551624261	
Korg Z1 - Norris 130 - C6 (Norris 130-84-127-F1AR.wav)	-523.053389487	523.053389487	84	1046.5022612	523.448871715	0.969129950504	0.17434914012	
Korg Z1 - Norris 130 - C#6 (Norris 130-85-127-OZQF.wav)	-617.206755493	617.206755493	85	1108.73052391	491.523768415	0.935117071567	0.223399175365	
Korg Z1 - Norris 130 - C7 (Norris 130-96-127-JVBD.wav)	-1118.1040891	1118.1040891	96	2093.0045224	974.900433305	0.967416668834	0.178796131209	
Korg Z1 - Norris 130 - D6 (Norris 130-86-127-VUAK.wav)	-620.395383322	620.395383322	86	1174.65907167	554.263688347	0.953983034614	0.198568675049	
Korg Z1 - Norris 130 - D#6 (Norris 130-87-127-JJF7.wav)	-642.053548231	642.053548231	87	1244.50793489	602.454386658	0.965034420294	0.187407590842	
Korg Z1 - Norris 130 - E6 (Norris 130-88-127-WMD4.wav)	-692.434160648	692.434160648	88	1318.51022765	626.076067003	0.954455057336	0.198480611707	
Korg Z1 - Norris 130 - E#6 (Norris 130-89-127-QYSY.wav)	-720.413200163	720.413200163	89	1396.91292573	676.499725569	0.968271228607	0.176256928684	
Korg Z1 - Norris 130 - F6 (Norris 130-90-127-GFA4.wav)	-770.212283291	770.212283291	90	1479.97769085	709.765407555	0.974020257248	0.172754190988	
Korg Z1 - Norris 130 - F#6 (Norris 130-91-127-XSRA.wav)	-853.799091219	853.799091219	91	1567.98174393	714.182652708	0.954381085037	0.200452415775	
Korg Z1 - Norris 130 - G6 (Norris 130-92-127-HBEP.wav)	-881.770332956	881.770332956	92	1661.21879032	779.448457364	0.968475551068	0.177416109631	
Korg Z1 - Not Normal - A#5 (006 Not Normal-82-127.wav)	-467.12194514	467.12194514	82	932.327523036	465.205577896	0.91748328647	0.271230997758	
Korg Z1 - Not Normal - A6 (006 Not Normal-93-127.wav)	-975.823228796	975.823228796	93	1760.0	784.176771204	0.790956981136	0.255232283527	
Korg Z1 - Not Normal - A#6 (006 Not Normal-94-127.wav)	-1371.9815622	1371.9815622	94	1864.65504607	492.673483868	0.81617023088	0.316884137437	
Korg Z1 - Not Normal - B5 (006 Not Normal-83-127.wav)	-492.317750901	492.317750901	83	987.766602512	495.448851611	0.915759221115	0.275518691696	
Korg Z1 - Not Normal - B6 (006 Not Normal-95-127.wav)	-1613.12317984	1613.12317984	95	1975.53320502	362.410025186	0.661469891998	0.19611176122	
Korg Z1 - Not Normal - C6 (006 Not Normal-84-127.wav)	-527.51651858	527.51651858	84	1046.5022612	518.985742623	0.889042167521	0.284527929468	
Korg Z1 - Not Normal - C#6 (006 Not Normal-85-127.wav)	-618.881955459	618.881955459	85	1108.73052391	489.848568448	0.847051395139	0.248416639712	
Korg Z1 - Not Normal - C7 (006 Not Normal-96-127.wav)	-1480.57709566	1480.57709566	96	2093.0045224	612.427426742	0.686856342864	0.225460288674	
Korg Z1 - Not Normal - D6 (006 Not Normal-86-127.wav)	-622.836304249	622.836304249	86	1174.65907167	551.822767421	0.819948777494	0.261178408142	
Korg Z1 - Not Normal - D#6 (006 Not Normal-87-127.wav)	-531.406433419	531.406433419	87	1244.50793489	713.101501469	0.829304854314	0.204851528727	
Korg Z1 - Not Normal - E6 (006 Not Normal-88-127.wav)	-661.904766547	661.904766547	88	1318.51022765	656.605461104	0.856860859715	0.294832645636	
Korg Z1 - Not Normal - E#6 (006 Not Normal-89-127.wav)	-615.868125971	615.868125971	89	1396.91292573	781.044799761	0.796864785355	0.250615395252	
Korg Z1 - Not Normal - F6 (006 Not Normal-90-127.wav)	-830.532392399	830.532392399	90	1479.97769085	649.445298447	0.767063550434	0.202788418023	
Korg Z1 - Not Normal - F#6 (006 Not Normal-91-127.wav)	-677.435532144	677.435532144	91	1567.98174393	890.546211783	0.772872787985	0.169207609495	
Korg Z1 - Not Normal - G6 (006 Not Normal-92-127.wav)	-1073.46924686	1073.46924686	92	1661.21879032	587.74954346	0.773379810387	0.289121738937	
Korg Z1 - Patch X1YRP - A#5 (007 Patch X1YRP-82-127.wav)	-473.21491365	473.21491365	82	932.327523036	459.112609386	0.966083464779	0.435187318816	
Korg Z1 - Patch X1YRP - A6 (007 Patch X1YRP-93-127.wav)	-884.372872777	884.372872777	93	1760.0	875.627127223	0.983691520381	0.446712838516	
Korg Z1 - Patch X1YRP - A#6 (007 Patch X1YRP-94-127.wav)	-937.874304372	937.874304372	94	1864.65504607	926.780741701	0.984481756416	0.436958987915	
Korg Z1 - Patch X1YRP - B5 (007 Patch X1YRP-83-127.wav)	-500.914970642	500.914970642	83	987.766602512	486.85163187	0.969384218455	0.449371034332	
Korg Z1 - Patch X1YRP - B6 (007 Patch X1YRP-95-127.wav)	-989.542815348	989.542815348	95	1975.53320502	985.990389677	0.985067859178	0.44678514024	
Korg Z1 - Patch X1YRP - C6 (007 Patch X1YRP-84-127.wav)	-531.81320935	531.81320935	84	1046.5022612	514.689051852	0.970598423595	0.437312981585	
Korg Z1 - Patch X1YRP - C#6 (007 Patch X1YRP-85-127.wav)	-567.094863469	567.094863469	85	1108.73052391	541.635660438	0.971968708394	0.438878108233	
Korg Z1 - Patch X1YRP - C7 (007 Patch X1YRP-96-127.wav)	-1043.98041601	1043.98041601	96	2093.0045224	1049.0241064	0.985761798794	0.433312615804	
Korg Z1 - Patch X1YRP - D6 (007 Patch X1YRP-86-127.wav)	-596.461761971	596.461761971	86	1174.65907167	578.197309699	0.973211291654	0.436988849951	
Korg Z1 - Patch X1YRP - D#6 (007 Patch X1YRP-87-127.wav)	-631.182369276	631.182369276	87	1244.50793489	613.325565612	0.974235174206	0.449514965389	
Korg Z1 - Patch X1YRP - E6 (007 Patch X1YRP-88-127.wav)	-667.598911154	667.598911154	88	1318.51022765	650.911316498	0.979620206167	0.433383098119	
Korg Z1 - Patch X1YRP - E#6 (007 Patch X1YRP-89-127.wav)	-706.797184604	706.797184604	89	1396.91292573	690.115741128	0.979323938599	0.430456064877	
Korg Z1 - Patch X1YRP - F6 (007 Patch X1YRP-90-127.wav)	-742.476575617	742.476575617	90	1479.97769085	737.50111523	0.98015030944	0.435375667179	
Korg Z1 - Patch X1YRP - F#6 (007 Patch X1YRP-91-127.wav)	-789.773025259	789.773025259	91	1567.98174393	778.208718668	0.980585440606	0.434115766134	
Korg Z1 - Patch X1YRP - G6 (007 Patch X1YRP-92-127.wav)	-839.228069776	839.228069776	92	1661.21879032	821.990720544	0.982178966611	0.432200680158	
Korg Z1 - Plinky - A#5 (Plinky-82-127.wav)	-465.178245616	465.178245616	82	932.327523036	467.14927742	0.959467389993	0.0607262692334	
Korg Z1 - Plinky - A6 (Plinky-93-127.wav)	-910.759801974	910.759801974	93	1760.0	849.240198026	0.961513452411	0.0529094561716	
Korg Z1 - Plinky - A#6 (Plinky-94-127.wav)	-949.035965303	949.035965303	94	1864.65504607	915.619080769	0.965320660926	0.0495276300563	
Korg Z1 - Plinky - B5 (Plinky-83-127.wav)	-501.341883194	501.341883194	83	987.766602512	486.424719318	0.958604316785	0.0599625723878	
Korg Z1 - Plinky - B6 (Plinky-95-127.wav)	-1011.64805765	1011.64805765	95	1975.53320502	963.885147376	0.970514045987	0.054143766836	
Korg Z1 - Plinky - C6 (Plinky-84-127.wav)	-531.082904512	531.082904512	84	1046.5022612	515.419356691	0.961405047994	0.0549909191724	
Korg Z1 - Plinky - C#6 (Plinky-85-127.wav)	-559.684694402	559.684694402	85	1108.73052391	549.045829505	0.961916421708	0.0553433109712	
Korg Z1 - Plinky - C7 (Plinky-96-127.wav)	-1074.65426601	1074.65426601	96	2093.0045224	1018.35025639	0.971690981197	0.0559486302581	
Korg Z1 - Plinky - D6 (Plinky-86-127.wav)	-598.802366298	598.802366298	86	1174.65907167	575.856705372	0.963464542722	0.055746804426	
Korg Z1 - Plinky - D#6 (Plinky-87-127.wav)	-628.852930623	628.852930623	87	1244.50793489	615.655004266	0.963225409768	0.0557802360628	
Korg Z1 - Plinky - E6 (Plinky-88-127.wav)	-669.745337439	669.745337439	88	1318.51022765	648.764890213	0.968965357411	0.0516624689741	
Korg Z1 - Plinky - E#6 (Plinky-89-127.wav)	-711.926939303	711.926939303	89	1396.91292573	684.985986429	0.966339057042	0.0577547989083	
Korg Z1 - Plinky - F6 (Plinky-90-127.wav)	-757.104131418	757.104131418	90	1479.97769085	722.873559429	0.96798385285	0.0533173893794	
Korg Z1 - Plinky - F#6 (Plinky-91-127.wav)	-817.916803411	817.916803411	91	1567.98174393	750.064940516	0.961246319713	0.0611321160539	
Korg Z1 - Plinky - G6 (Plinky-92-127.wav)	-866.554660191	866.554660191	92	1661.21879032	794.664130129	0.963784837098	0.0517671640851	
Korg Z1 - PowerSync - A#5 (PowerSync-82-127.wav)	-471.846944171	471.846944171	82	932.327523036	460.480578865	0.957297598975	0.519652739725	
Korg Z1 - PowerSync - A6 (PowerSync-93-127.wav)	-892.651696357	892.651696357	93	1760.0	867.348303643	0.977092094092	0.516187477895	
Korg Z1 - PowerSync - A#6 (PowerSync-94-127.wav)	-945.525756667	945.525756667	94	1864.65504607	919.129289406	0.976438262219	0.516356841123	
Korg Z1 - PowerSync - B5 (PowerSync-83-127.wav)	-497.55602199	497.55602199	83	987.766602512	490.210580522	0.962907764017	0.536005506955	
Korg Z1 - PowerSync - B6 (PowerSync-95-127.wav)	-998.098163813	998.098163813	95	1975.53320502	977.435041212	0.981005247587	0.512763983363	
Korg Z1 - PowerSync - C6 (PowerSync-84-127.wav)	-528.494212874	528.494212874	84	1046.5022612	518.008048328	0.959772170997	0.54817790559	
Korg Z1 - PowerSync - C#6 (PowerSync-85-127.wav)	-560.110560172	560.110560172	85	1108.73052391	548.619963736	0.961783801296	0.554805023055	
Korg Z1 - PowerSync - C7 (PowerSync-96-127.wav)	-1060.07887484	1060.07887484	96	2093.0045224	1032.92564756	0.97987504168	0.484078432657	
Korg Z1 - PowerSync - D6 (PowerSync-86-127.wav)	-594.582439534	594.582439534	86	1174.65907167	580.076632136	0.966547163252	0.56188845616	
Korg Z1 - PowerSync - D#6 (PowerSync-87-127.wav)	-628.275979332	628.275979332	87	1244.50793489	616.231955556	0.969539352175	0.529158636548	
Korg Z1 - PowerSync - E6 (PowerSync-88-127.wav)	-667.161181856	667.161181856	88	1318.51022765	651.349045795	0.971731088939	0.531490129826	
Korg Z1 - PowerSync - E#6 (PowerSync-89-127.wav)	-710.546757369	710.546757369	89	1396.91292573	686.366168363	0.971026365638	0.538408827329	
Korg Z1 - PowerSync - F6 (PowerSync-90-127.wav)	-752.137151304	752.137151304	90	1479.97769085	727.840539542	0.974127148165	0.548890045927	
Korg Z1 - PowerSync - F#6 (PowerSync-91-127.wav)	-796.967208328	796.967208328	91	1567.98174393	771.014535599	0.97394174445	0.521931351491	
Korg Z1 - PowerSync - G6 (PowerSync-92-127.wav)	-836.530861748	836.530861748	92	1661.21879032	824.687928572	0.977230957691	0.525948289712	
Korg Z1 - Rough neck kittens - A#5 (Rough neck kittens-82-127.wav)	-69.322840885	69.322840885	82	932.327523036	863.004682151	0.920842877447	0.361557268384	
Korg Z1 - Rough neck kittens - A6 (Rough neck kittens-93-127.wav)	-184.297350802	184.297350802	93	1760.0	1575.7026492	0.859071515226	0.120024678303	
Korg Z1 - Rough neck kittens - A#6 (Rough neck kittens-94-127.wav)	-224.459466187	224.459466187	94	1864.65504607	1640.19557989	0.858187820584	0.147978233384	
